xPosition,yPosition,zPosition,Steering,Throttle,BPE,VN_ax,VN_ay,Velocity,TimeStamp,sector,microsector,laps,delta,dist1,driver
23.94915606791753,45.38581314482143,0.0,-0.11974064666946431,0.31881584976121113,0.0,-17.175144133082654,2.1419937882649385,18.944223644687177,17,1,1,0.0,0.0013191586829006362,0.024990437111700625,Bob
23.95497347610567,45.41011704653506,0.0,-0.11924684312099479,0.33670904493964343,0.0,-17.148823436647707,2.1976034365827655,18.947049063534948,18,1,1,0.0,0.0013188379595904394,0.024988087527212377,Bob
23.960818606052555,45.4344118793973,0.0,-0.11849874643748982,0.35393599219155436,0.0,-17.122760632745393,2.2512839581660566,18.949947124566307,19,1,1,0.0,0.001318514588654177,0.02498578173796595,Bob
23.966691430791958,45.45869766018366,0.0,-0.11783229710253855,0.37054989125358817,0.0,-17.09694975685736,2.3031823187961584,18.952915242694154,20,1,1,0.0,0.00131818874976824,0.024983519648230423,Bob
23.972591923357736,45.48297440566969,0.0,-0.11703979499686705,0.3865971246882743,0.0,-17.071385234390675,2.3534275453610145,18.955951028416276,21,1,1,0.0,0.001317860608767122,0.024981301162068426,Bob
23.97852005678368,45.50724213263094,0.0,-0.11633552304219835,0.40211843097530026,0.0,-17.04606183438267,2.402133668520923,18.959052264015522,22,1,1,0.0,0.0013175303193187278,0.024979126183388822,Bob
23.984475804103624,45.53150085784296,0.0,-0.11553470954907356,0.4171498295652258,0.0,-17.020974630699616,2.4494020711785875,18.962216883660705,23,1,1,0.0,0.001317198024327253,0.024976994616022763,Bob
23.990459138351376,45.55575059808131,0.0,-0.11490938310223855,0.43172335920658045,0.0,-16.996118969225964,2.4953233832294117,18.965442956620876,24,1,1,0.0,0.001316863857106368,0.02497490636358657,Bob
23.99647003256077,45.57999137012154,0.0,-0.1141554413292817,0.4458676736766406,0.0,-16.971490439895007,2.5399790254585874,18.968728672991656,25,1,1,0.0,0.0013165279423889324,0.024972861329587648,Bob
24.002508459765586,45.60422319073919,0.0,-0.11355597351654335,0.45960852725007595,0.0,-16.947084852671008,2.583442478939375,18.97207233146868,26,1,1,0.0,0.0013161903971881659,0.024970859417438374,Bob
24.008574392999662,45.62844607670983,0.0,-0.1129434920524999,0.47296917388776455,0.0,-16.922898216785974,2.6257803374070874,18.97547232880434,27,1,1,0.0,0.0013158513315340158,0.024968900530344063,Bob
24.014667805296813,45.65266004480898,0.0,-0.11249468534514243,0.4859706982051695,0.0,-16.89892672267911,2.6670531863328875,18.97892715066013,28,1,1,0.0,0.0013155108491242624,0.024966984571432427,Bob
24.020788669690855,45.6768651118122,0.0,-0.11199172862498308,0.4986322919718702,0.0,-16.875166726197932,2.7073163424256985,18.982435363624948,29,1,1,0.0,0.0013151690478849405,0.024965111443716048,Bob
24.026936959215618,45.70106129449505,0.0,-0.11143985312636978,0.5109714867293397,0.0,-16.85161473470521,2.7466204797189797,18.985995608214278,30,1,1,0.0,0.0013148260204596735,0.02496328105001322,Bob
24.033112646904897,45.72524860963308,0.0,-0.1107669396811691,0.523004350750796,0.0,-16.828267394802307,2.785012162882642,18.98960659269992,31,1,1,0.0,0.0013144818546499957,0.024961493293045978,Bob
24.0393157057925,45.74942707400182,0.0,-0.11013988782804432,0.5347456568381048,0.0,-16.80512148143184,2.822534303993917,18.99326708764728,32,1,1,0.0,0.0013141366338021447,0.02495974807546586,Bob
24.04554610891227,45.773596704376864,0.0,-0.10966644485925857,0.5462090260496024,0.0,-16.782173888163882,2.8592265558718597,18.99697592105871,33,1,1,0.0,0.0013137904371410725,0.02495804529968615,Bob
24.051803829298006,45.797757517533725,0.0,-0.10921710359823401,0.5574070514737023,0.0,-16.759421618503,2.8951256523632587,19.000731974038807,34,1,1,0.0,0.0013134433400872744,0.024956384868084602,Bob
24.058088839983547,45.82190953024794,0.0,-0.10888994493049887,0.5683514053332648,0.0,-16.736861778080275,2.9302657041391598,19.00453417691132,35,1,1,0.0,0.001313095414527645,0.02495476668293617,Bob
24.064401114002674,45.84605275929511,0.0,-0.10847342410006314,0.5790529320889886,0.0,-16.714491567615855,2.9646784568833717,19.008381505728664,36,1,1,0.0,0.0013127467290554274,0.024953190646282986,Bob
24.070740624389234,45.870187221450735,0.0,-0.107914214930716,0.5895217297121519,0.0,-16.69230827655534,2.9983935176325596,19.012272979124138,37,1,1,0.0,0.0013123973492070286,0.024951656660202937,Bob
24.07710734417703,45.894312933490404,0.0,-0.10736228702145824,0.5997672209541273,0.0,-16.670309277298085,3.0314385538392776,19.016207655464676,38,1,1,0.0,0.0013120473376477405,0.024950164626509008,Bob
24.08350124639987,45.918429912189644,0.0,-0.1068849283252016,0.6097982160154632,0.0,-16.648492019946843,3.0638394692008584,19.02018463026786,39,1,1,0.0,0.0013166464118192312,0.025042857845581468,Bob
24.089946585893934,45.94262913241089,0.0,-0.10639087096936961,0.6232185449457421,0.0,-16.626880529781047,3.095589712529785,19.024218195596557,40,1,1,0.0,0.0013162926682880709,0.02504143893077626,Bob
24.096419258917884,45.96681958712394,0.0,-0.1059479846932756,0.6328705188256626,0.0,-16.60544600569852,3.126743534574482,19.02829246114035,41,1,1,0.0,0.0013159384741056963,0.025040062146149955,Bob
24.102919238199103,45.99100129329496,0.0,-0.10547763063123539,0.6423307269033062,0.0,-16.584186099615984,3.1573223860809434,19.03240661826574,42,1,1,0.0,0.0013155838824728098,0.025038727391659243,Bob
24.10944649646498,46.01517426789012,0.0,-0.10514369110952615,0.651606041392861,0.0,-16.56309852443476,3.1873464842936072,19.036559887317818,43,1,1,0.0,0.0013152289444798627,0.025037434567124706,Bob
24.11600100644288,46.0393385278756,0.0,-0.10495086225924626,0.6607029428577161,0.0,-16.542181050636966,3.216834911677868,19.040751515968765,44,1,1,0.0,0.0013148737092283978,0.025036183572298087,Bob
24.122582740860217,46.0634940902176,0.0,-0.10470568248861441,0.6696275514426366,0.0,-16.521431503144292,3.2458057046649147,19.04498077769804,45,1,1,0.0,0.0013145182239326027,0.025034974306730184,Bob
24.12919167244435,46.08764097188227,0.0,-0.10454611572483617,0.6783856549448074,0.0,-16.500847758413347,3.2742759336261624,19.04924697039095,46,1,1,0.0,0.0013141625340317117,0.025033806670004877,Bob
24.135827773922685,46.11177918983582,0.0,-0.10445927566596061,0.6869827341289982,0.0,-16.48042774174464,3.302261775124174,19.05354941504396,47,1,1,0.0,0.0013138066832686498,0.02503268056147423,Bob
24.142491018022596,46.13590876104441,0.0,-0.10434938234948907,0.695423985581731,0.0,-16.460169424784894,3.329778577337441,19.05788745456638,48,1,1,0.0,0.0013134507137855798,0.025031595880445456,Bob
24.14918137747148,46.160029702474205,0.0,-0.10411108535121862,0.7037143424271334,0.0,-16.440070823204785,3.3568409194300024,19.0622604526694,49,1,1,0.0,0.0013130946662026923,0.025030552526166705,Bob
24.1558988249967,46.18414203109141,0.0,-0.10396035422222469,0.7118584931201656,0.0,-16.420129994536275,3.383462665537774,19.066667792834373,50,1,1,0.0,0.0013127385796867373,0.025029550397724254,Bob
24.162643333325665,46.208245763862216,0.0,-0.103658336807021,0.7198608985354303,0.0,-16.40034503615523,3.4096570139530904,19.07110887735317,51,1,1,0.0,0.00131238249202237,0.025028589394090694,Bob
24.169414875185748,46.232340917752765,0.0,-0.10356976308562668,0.7277258075436622,0.0,-16.380714083396747,3.4354365420267,19.07558312643419,52,1,1,0.0,0.0013120264396817105,0.02502766941422796,Bob
24.176213423304333,46.25642750972926,0.0,-0.10337381496053494,0.7354572712376587,0.0,-16.361235307791937,3.4608132472465813,19.08008997736839,53,1,1,0.0,0.0013116704578768866,0.025026790356946993,Bob
24.18303895040881,46.28050555675787,0.0,-0.10312170971554632,0.7430591559382445,0.0,-16.341906915415937,3.485798584852309,19.084628883750142,54,1,1,0.0,0.0013113145806186199,0.025025952120956818,Bob
24.18989142922656,46.30457507580478,0.0,-0.10273414174976384,0.7505351551133856,0.0,-16.322727145338046,3.510403502379571,19.089199314748335,55,1,1,0.0,0.001310958840773054,0.025025154604948252,Bob
24.19677083248498,46.32863608383618,0.0,-0.10246780679682826,0.7578888003284079,0.0,-16.303694268165867,3.534638471399891,19.093800754423686,56,1,1,0.0,0.0013106032701010052,0.025024397707404722,Bob
24.203677132911434,46.35268859781823,0.0,-0.10209562103313556,0.7651234712964038,0.0,-16.284806584675934,3.5585135167474937,19.098432701088406,57,1,1,0.0,0.0013102478993164593,0.025023681326837854,Bob
24.210610303233334,46.37673263471711,0.0,-0.10184165596950366,0.7722424051535238,0.0,-16.266062424524222,3.5820382434707274,19.103094666704983,58,1,1,0.0,0.0013098927581222304,0.02502300536164026,Bob
24.21757031617804,46.40076821149903,0.0,-0.10171525630376685,0.7792487049970621,0.0,-16.247460145030463,3.6052218617260956,19.107786176320975,59,1,1,0.0,0.0013095378752493825,0.02502236971005889,Bob
24.224557144472953,46.424795345130136,0.0,-0.1014880755747619,0.7861453477781735,0.0,-16.228998130030675,3.628073209787531,19.112506767537074,60,1,1,0.0,0.0013091832785039272,0.02502177427035268,Bob
24.231570760845457,46.44881405257663,0.0,-0.10138050426666201,0.7929351916065122,0.0,-16.210674788793067,3.6506007753640106,19.117255990005983,61,1,1,0.0,0.001308828994793619,0.025021218940611822,Bob
24.238611138022925,46.472824350804665,0.0,-0.10131639496885916,0.7996209825047057,0.0,-16.1924885549926,3.6728127153617227,19.12203340495977,62,1,1,0.0,0.0013084750501717898,0.025020703618941376,Bob
24.245678248732766,46.49682625678044,0.0,-0.10100242416957209,0.8062053606868057,0.0,-16.174437885740186,3.6947168742297407,19.12683858476369,63,1,1,0.0,0.0013081214698612452,0.025020228203299855,Bob
24.252772065702338,46.52081978747013,0.0,-0.10035079869877375,0.8126908663725104,0.0,-16.15652126066259,3.716320801021728,19.13167111249454,64,1,1,0.0,0.001307768278288797,0.025019792591574497,Bob
24.259892561659036,46.54480495983991,0.0,-0.0997216685038934,0.8190799452070886,0.0,-16.138737181029718,3.737631765264563,19.13653058154186,65,1,1,0.0,0.001307415499117397,0.02501939668164188,Bob
24.267039709330255,46.56878179085598,0.0,-0.09906370554568632,0.825374953301328,0.0,-16.121084168925993,3.7586567717509616,19.14141659523037,66,1,1,0.0,0.0013070631552649639,0.02501904037120295,Bob
24.274213481443375,46.59275029748449,0.0,-0.09805899717070578,0.831578161920995,0.0,-16.1035607664629,3.779402574334067,19.146328766462226,67,1,1,0.0,0.0013067112689402738,0.025018723557971523,Bob
24.281413850725777,46.61671049669163,0.0,-0.09725435405098498,0.8376917618780428,0.0,-16.0861655350301,3.7998756888148635,19.151266717377734,68,1,1,0.0,0.0013063598616630825,0.02501844613958637,Bob
24.28864078990485,46.64066240544359,0.0,-0.09645817859024126,0.8437178676193564,0.0,-16.068897054582624,3.8200824049776174,19.156230079033357,69,1,1,0.0,0.00130600895428579,0.02501820801357635,Bob
24.29589427170798,46.66460604070655,0.0,-0.0957536455552192,0.8496585210501021,0.0,-16.05175392296172,3.840028797864034,19.161218491095813,70,1,1,0.0,0.001305658567018954,0.025018009077421244,Bob
24.30317426886255,46.68854141944668,0.0,-0.09514238053931998,0.855515695119489,0.0,-16.03473475524749,3.85972073833342,19.166231601551306,71,1,1,0.0,0.001305308719451974,0.02501784922854089,Bob
24.310480754095938,46.71246855863014,0.0,-0.09459047276164549,0.8612912971773635,0.0,-16.017838183141226,3.8791639029442226,19.17126906642891,72,1,1,0.0,0.0013049594305765153,0.02501772836435623,Bob
24.31781370013554,46.736387475223175,0.0,-0.09395957268681893,0.8669871721193324,0.0,-16.001062854375686,3.898363783250399,19.176330549537205,73,1,1,0.0,0.0013046107187936167,0.025017646382055725,Bob
24.32517307970874,46.76029818619189,0.0,-0.09329447854259448,0.8726051053313666,0.0,-15.984407432151588,3.9173256945252404,19.18141572221335,74,1,1,0.0,0.0013042626019517025,0.02501760317897128,Bob
24.33255886554293,46.784200708502496,0.0,-0.09263332120832928,0.8781468254844359,0.0,-15.967870594598985,3.9360547839598894,19.186524263083925,75,1,1,0.0,0.001303915097346674,0.0250175986522434,Bob
24.339971030365476,46.80809505912117,0.0,-0.09207766760794983,0.8836140071260975,0.0,-15.951451034261817,3.9545560383746268,19.191655857836693,76,1,1,0.0,0.0013035682217483902,0.025017632699007253,Bob
24.347409546903776,46.83198125501409,0.0,-0.09167493032681973,0.8890082731440209,0.0,-15.935147457604511,3.9728342914900434,19.19681019900278,77,1,1,0.0,0.0013032219914141019,0.025017705216342945,Bob
24.354874387885218,46.85585931314745,0.0,-0.09113944480576908,0.894331197078702,0.0,-15.91895858453932,3.990894230770142,19.201986985748576,78,1,1,0.0,0.0013028764221029738,0.02501781610125997,Bob
24.362365526037173,46.87972925048742,0.0,-0.09048882406444222,0.8995843053013752,0.0,-15.902883147973252,4.008740403892039,19.20718592367684,79,1,1,0.0,0.0013025315290913675,0.025017965250708984,Bob
24.369882934087038,46.903591084000176,0.0,-0.08993964757674204,0.9047690790756562,0.0,-15.886919893373554,4.026377224822859,19.212406724636484,80,1,1,0.0,0.001302187327189085,0.025018152561623985,Bob
24.377426584762198,46.927444830651886,0.0,-0.08958314987790747,0.9098869564953359,0.0,-15.87106757835068,4.043808979597848,19.217649106540545,81,1,1,0.0,0.0013018438307516912,0.02501837793090056,Bob
24.384996450790045,46.95129050740876,0.0,-0.08915955444902326,0.9149393343252842,0.0,-15.855324972257932,4.061039831756111,19.222912793191902,82,1,1,0.0,0.001301501053688459,0.025018641255300622,Bob
24.392592504897948,46.97512813123694,0.0,-0.08862614782519257,0.9199275697294559,0.0,-15.83969085580674,4.078073827484955,19.228197514116292,83,1,1,0.0,0.0013011590094850168,0.025018942431649815,Bob
24.400214719813302,46.99895771910264,0.0,-0.08814776449990741,0.924852981920543,0.0,-15.82416402069692,4.0949149005114736,19.233503004402277,84,1,1,0.0,0.0013008177112061974,0.02501928135666409,Bob
24.40786306826349,47.02277928797202,0.0,-0.08777716580547248,0.9297168537110518,0.0,-15.808743269261052,4.1115668767002465,19.23882900454775,85,1,1,0.0,0.001300477171512434,0.025019657927045635,Bob
24.415537522975896,47.04659285481127,0.0,-0.08762304147105415,0.9345204329868685,0.0,-15.79342741412231,4.128033478449303,19.244175260312662,86,1,1,0.0,0.0013001374026683115,0.02502007203943668,Bob
24.423238056677913,47.070398436586565,0.0,-0.08751319265433619,0.9392649341058401,0.0,-15.778215277865018,4.144318328825644,19.24954152257764,87,1,1,0.0,0.0012997984165549195,0.02502052359045459,Bob
24.43096464209692,47.09419605026409,0.0,-0.08740974779060189,0.9439515392213725,0.0,-15.763105692717385,4.160424955522003,19.254927547208187,88,1,1,0.0,0.0012994602246783411,0.02502101247666033,Bob
24.4387172519603,47.11798571281,0.0,-0.08714680385536236,0.9485813995419954,0.0,-15.748097500245766,4.176356794585022,19.260333094924192,89,1,1,0.0,0.0012991228381828315,0.025021538594624637,Bob
24.446495858995437,47.1417674411905,0.0,-0.08672290277688402,0.9531556365294241,0.0,-15.73318955105991,4.192117193982699,19.2657579311745,90,1,1,0.0,0.0012987862678540598,0.025022101840809885,Bob
24.454300435929717,47.16554125237175,0.0,-0.08621882684007318,0.9576753430275358,0.0,-15.718380704528666,4.207709416979795,19.271201826016238,91,1,1,0.0,0.0012984505241379412,0.025022702111758832,Bob
24.462130955490537,47.18930716331996,0.0,-0.08591766388518013,0.9621415843542727,0.0,-15.7036698285057,4.223136645356273,19.27666455399873,92,1,1,0.0,0.0012981156171362645,0.025023339303842818,Bob
24.46998739040527,47.213065191001284,0.0,-0.0855307950910062,0.9665553993177207,0.0,-15.689055799064656,4.238401982466938,19.282145894051734,93,1,1,0.0,0.0012977815566279894,0.02502401331351045,Bob
24.477869713401308,47.23681535238191,0.0,-0.08479696327477779,0.9709178012052266,0.0,-15.674537500243463,4.253508456163342,19.287645629377803,94,1,1,0.0,0.0012974483520693336,0.025024724037133517,Bob
24.485777897206027,47.26055766442801,0.0,-0.08416631746846504,0.9752297787118532,0.0,-15.660113823797277,4.2684590215650795,19.293163547348602,95,1,1,0.0,0.001297116012605907,0.025025471371090457,Bob
24.49371191454682,47.28429214410578,0.0,-0.08370695181948751,0.9794922968309223,0.0,-15.645783668959666,4.283256563723645,19.298699439404956,96,1,1,0.0,0.0012967845470764402,0.025026255211693105,Bob
24.501671738151078,47.30801880838138,0.0,-0.08348809916710614,0.9837062977041162,0.0,-15.631545942211782,4.2979039001247505,19.30425310096049,97,1,1,0.0,0.0012964539640249095,0.02502707545528038,Bob
24.509657340746173,47.33173767422102,0.0,-0.0833900971225686,0.9878727014260832,0.0,-15.617399557058988,4.312403783125678,19.309824331308665,98,1,1,0.0,0.0012961242717004497,0.025027931998081066,Bob
24.5176686950595,47.35544875859083,0.0,-0.08321428512042706,0.9919924068187121,0.0,-15.603343433814786,4.3267589022476205,19.315412933533068,99,1,1,0.0,0.001295795478075432,0.025028824736431865,Bob
24.525705773818437,47.37915207845703,0.0,-0.08315636177222971,0.9960662921776047,0.0,-15.589376499391697,4.340971886365405,19.321018714420866,100,1,1,0.0,0.0012954675908397357,0.025029753566540247,Bob
24.533768549750377,47.40284765078579,0.0,-0.08308644234528448,1.0,0.0,-15.575497687098647,4.355045305832175,19.326641484379152,101,1,1,0.0,0.0012951406174162205,0.025030718384660755,Bob
24.541856995582698,47.42653549254329,0.0,-0.08298594127693495,1.0,0.0,-15.561705936444826,4.3689816744728,19.33228105735421,102,1,1,0.0,0.0012948145649611551,0.02503171908698487,Bob
24.549971084042784,47.450215620695694,0.0,-0.0827653219447966,1.0,0.0,-15.548000192949566,4.3827834515074136,19.33793725075344,103,1,1,0.0,0.0012944894403751853,0.025032755569738274,Bob
24.558110787858027,47.4738880522092,0.0,-0.08257675176039384,1.0,0.0,-15.534379407958061,4.396453043405728,19.343609885369943,104,1,1,0.0,0.00129416525030533,0.02503382772910845,Bob
24.566276079755813,47.49755280404999,0.0,-0.08249215553265221,1.0,0.0,-15.520842538462698,4.409992805631268,19.349298785309546,105,1,1,0.0,0.00129384200114958,0.025034935461226038,Bob
24.57446693246352,47.521209893184206,0.0,-0.0825778043651482,1.0,0.0,-15.507388546929713,4.423405044337098,19.35500377792023,106,1,1,0.0,0.0012935196990718108,0.025036078662349137,Bob
24.582683318708543,47.544859336578085,0.0,-0.08284439947921782,1.0,0.0,-15.49401640113109,4.436692017987428,19.36072469372388,107,1,1,0.0,0.0012931983499902449,0.02503725722853911,Bob
24.590925211218252,47.568501151197765,0.0,-0.08317874895472468,1.0,0.0,-15.480725073981276,4.449855938903416,19.366461366350155,108,1,1,0.0,0.0012928779596009616,0.02503847105601764,Bob
24.599192582720054,47.59213535400944,0.0,-0.0833253929615396,1.0,0.0,-15.467513543378807,4.462898974741143,19.372213632472537,109,1,1,0.0,0.0012925585333686193,0.025039720040892277,Bob
24.607485405941322,47.61576196197929,0.0,-0.08353518419705937,1.0,0.0,-15.454380792052357,4.475823249936989,19.377981331746334,110,1,1,0.0,0.001292240076539287,0.025041004079312756,Bob
24.615803653609433,47.639380992073484,0.0,-0.08376640015020263,1.0,0.0,-15.441325807411298,4.488630847054182,19.383764306748663,111,1,1,0.0,0.0012919225941440673,0.02504232306745191,Bob
24.62414729845179,47.66299246125823,0.0,-0.08411715778009868,1.0,0.0,-15.428347581400411,4.501323808111324,19.389562402920266,112,1,1,0.0,0.001291606090998212,0.025043676901401746,Bob
24.632516313195765,47.68659638649968,0.0,-0.08449012085701435,1.0,0.0,-15.415445110358691,4.513904135841098,19.3953754685091,113,1,1,0.0,0.0012864359595833202,0.024950908452310294,Bob
24.640879065410804,47.71010409057397,0.0,-0.08455188740764716,1.0,0.0,-15.402582611469573,4.526399054891811,19.40118144783505,114,1,1,0.0,0.001286123781879993,0.024952320856629573,Bob
24.649266943100756,47.73360434093415,0.0,-0.08454479460313635,1.0,0.0,-15.389793923873988,4.538785004745588,19.407002083901695,115,1,1,0.0,0.0012858125793907644,0.024953767407743577,Bob
24.65767991929944,47.75709715435576,0.0,-0.08487599534098156,1.0,0.0,-15.377078056206257,4.551063881505182,19.412837233255406,116,1,1,0.0,0.0012855023561730934,0.02495524800335458,Bob
24.666117967040666,47.78058254761434,0.0,-0.08518723522027302,1.0,0.0,-15.364434020966298,4.56323754643603,19.418686755035942,117,1,1,0.0,0.0012851931160963008,0.024956762541202604,Bob
24.674581059358253,47.80406053748545,0.0,-0.08562733746020612,1.0,0.0,-15.35186083439675,4.5753078270157745,19.424550510928047,118,1,1,0.0,0.0012848848628394033,0.024958310918950843,Bob
24.683069169286004,47.82753114074462,0.0,-0.08632338304358915,1.0,0.0,-15.3393575163633,4.587276517922307,19.430428365114423,119,1,1,0.0,0.0012845775999047661,0.024959893034380176,Bob
24.69158226985776,47.85099437416741,0.0,-0.0870034816855953,1.0,0.0,-15.326923090238209,4.599145382000081,19.43632018423011,120,1,1,0.0,0.0012842713306117552,0.024961508785197317,Bob
24.70012033410731,47.8744502545294,0.0,-0.08798767492318912,1.0,0.0,-15.31455658278676,4.610916151197045,19.44222583731811,121,1,1,0.0,0.001283966058105914,0.024963158069146285,Bob
24.7086833350685,47.8978987986061,0.0,-0.08888126718173987,1.0,0.0,-15.30225702405671,4.622590527447876,19.448145195786324,122,1,1,0.0,0.0012836617853605008,0.02496484078397332,Bob
24.717271245775123,47.92134002317307,0.0,-0.0898710850246265,1.0,0.0,-15.290023447270524,4.634170183539828,19.454078133365687,123,1,1,0.0,0.0012833585151817738,0.024966556827466402,Bob
24.725884039261,47.94477394500587,0.0,-0.09078618653120053,1.0,0.0,-15.277854888720345,4.645656763947987,19.46002452606946,124,1,1,0.0,0.001283056250210444,0.024968306097421955,Bob
24.734521688559962,47.96820058088005,0.0,-0.09170539172078229,1.0,0.0,-15.265750387665552,4.657051885620723,19.465984252153678,125,1,1,0.0,0.0012827549929227502,0.024970088491605757,Bob
24.743184166705795,47.991619947571145,0.0,-0.09230794555089007,1.0,0.0,-15.253708986232876,4.668357138765998,19.47195719207864,126,1,1,0.0,0.0012824547456405586,0.024971903907891058,Bob
24.751871446732338,48.015032061854725,0.0,-0.09282257533346006,1.0,0.0,-15.241729729318989,4.679574087585086,19.477943228471517,127,1,1,0.0,0.001282155510525705,0.024973752244091596,Bob
24.76058350167342,48.03843694050634,0.0,-0.09308811627156016,1.0,0.0,-15.22981166449542,4.6907042709989035,19.4839422460899,128,1,1,0.0,0.0012818572895871361,0.024975633398045094,Bob
24.76932030456282,48.06183460030151,0.0,-0.09351585187951843,1.0,0.0,-15.217953841915767,4.701749203330916,19.48995413178637,129,1,1,0.0,0.0012815600846878992,0.02497754726769541,Bob
24.778081828434384,48.08522505801582,0.0,-0.09402215469499102,1.0,0.0,-15.206155314225175,4.712710374985707,19.49597877447402,130,1,1,0.0,0.0012812638975370884,0.02497949375088293,Bob
24.78686804632191,48.108608330424794,0.0,-0.09464126709434646,1.0,0.0,-15.194415136471852,4.723589253088105,19.502016065092835,131,1,1,0.0,0.0012809687297054048,0.024981472745596367,Bob
24.79567893125923,48.13198443430399,0.0,-0.09518680957787216,1.0,0.0,-15.182732366020778,4.734387282103607,19.508065896577033,132,1,1,0.0,0.0012806745826192695,0.024983484149808,Bob
24.80451445628016,48.15535338642898,0.0,-0.09548387750368344,1.0,0.0,-15.171106062469322,4.745105884456788,19.514128163823177,133,1,1,0.0,0.001280381457561129,0.0249855278614306,Bob
24.813374594418498,48.17871520357529,0.0,-0.09592207348227104,1.0,0.0,-15.15953528756483,4.755746461087976,19.520202763659153,134,1,1,0.0,0.0012800893556824864,0.024987603778523937,Bob
24.822259318708063,48.20206990251845,0.0,-0.09631123938679821,1.0,0.0,-15.148019105124103,4.766310392034049,19.52628959481394,135,1,1,0.0,0.0012797982780009098,0.024989711799189962,Bob
24.8311686021827,48.22541750003408,0.0,-0.09689376050673731,1.0,0.0,-15.136556580954705,4.77679903697258,19.53238855788815,136,1,1,0.0,0.0012795082253922647,0.024991851821375644,Bob
24.8401024178762,48.248758012897646,0.0,-0.09735379040859235,1.0,0.0,-15.125146782777946,4.787213735732468,19.538499555325284,137,1,1,0.0,0.0012792191986158458,0.02499402374331927,Bob
24.849060738822377,48.27209145788475,0.0,-0.09783242562295676,1.0,0.0,-15.113788780153703,4.797555808813384,19.544622491383752,138,1,1,0.0,0.001278931198293828,0.024996227463105924,Bob
